time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
1.9800000000000013,2.66878960907e-05,1.65969855392,6.01202422915,1.92915313394,6.28318363323,0.0,1.89294175388e-05,0.534179224872,-3.88935371898,14.4421058955,-5.11400046934e-06,0.0,0.619581500458,0.534440408608,820.777642124,899.212908726
2.0400000000000014,2.78917849641e-05,1.72484382226,5.7416382484,2.89084658308,6.28318330268,0.0,2.1240241561e-05,1.50977548825,-5.26332411665,13.6236494734,-6.0418193567e-06,0.0,0.670288655326,0.283429595829,848.170491868,899.110158322
2.1000000000000014,2.92462730399e-05,1.81766248584,5.37064965561,3.89189167142,6.28318294017,0.0,2.39828040261e-05,1.39481176332,-7.08848614612,12.5131281475,-6.13267225657e-06,0.0,0.413107874712,0.304101460216,845.156164825,899.332928556
2.1600000000000015,3.07828124203e-05,1.87133563462,4.9021265124,4.71165846685,6.28318256964,0.0,2.73344734863e-05,0.29836295967,-8.40471910218,11.8053759469,-6.57846397399e-06,0.0,0.432861665367,0.342799550629,826.456932723,899.298396124
2.2200000000000015,3.25356799137e-05,1.84959723426,4.38249809428,5.41988344851,6.28318215575,0.0,3.11518156216e-05,-0.992277568989,-8.77969674013,11.6828817316,-7.53752224455e-06,0.0,0.360910533754,0.273488407747,810.122925634,899.294867323
2.2800000000000016,3.4523596539e-05,1.764421478,3.86368954174,6.13571547927,6.28318168827,0.0,3.5129930993e-05,-1.72907334882,-8.44556913283,11.9231436143,-8.29892495149e-06,0.0,0.480656182743,0.400596611365,846.562567318,899.440075895
2.3400000000000016,3.67626042337e-05,1.66029680543,3.37407622995,0.610213713898,6.28318117096,0.0,3.95904307205e-05,-1.6071707731,-7.88936096905,11.3534761715,-9.26752478005e-06,0.0,0.331321073624,0.353333897938,749.526546525,899.537499602
2.4000000000000017,3.92801711516e-05,1.58724670724,2.9056526543,1.70328504345,6.28318061905,0.0,4.45551129562e-05,-0.702163220408,-7.84909588897,12.8563980405,-9.06061502087e-06,0.0,0.205601455693,0.245703696067,789.06652677,899.370043736
2.4600000000000017,4.21363367766e-05,1.58190236514,2.40908931066,2.49782991734,6.28318007858,0.0,5.06628326289e-05,0.457328784762,-8.83841786275,13.168876774,-8.98144104126e-06,0.0,-0.0532888661642,0.110570893965,739.939795632,899.622546853
2.520000000000002,4.53394355995e-05,1.62311911892,1.83474985985,3.5288509794,6.28317953891,0.0,5.60411116414e-05,0.757973710159,-10.3306843714,14.3018203095,-9.02042554166e-06,0.0,-0.0432343329806,0.137724563046,809.649727381,899.620708093
2.580000000000002,4.88970292206e-05,1.65245429914,1.16880781238,4.42478951756,6.28317899717,0.0,6.28377916468e-05,0.0921930539754,-11.8172511746,13.7592630302,-9.04608633864e-06,0.0,0.0035786456447,-0.0540199949605,837.4289788,899.500983617
2.640000000000002,5.29250162769e-05,1.61950094362,0.432661557018,5.37512820467,6.28317845507,0.0,7.1522549917e-05,-1.20774960409,-12.5351452798,12.8317174105,-9.02627963753e-06,0.0,0.0349658899914,-0.243534005259,875.219776469,899.316761101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131991429498,0.0465224600392,900.246903125,899.937776994
0.06,-8.86623046339e-13,-1.68970386985e-07,0.0261760627028,6.28304223282,4.2557601887e-10,0.0,-8.86623046339e-11,-2.00554912412e-05,0.872302662423,-0.00764108493262,1.21715162692e-08,0.0,0.110402840043,-0.108909962622,900.239189514,900.103071954
0.12000000000000001,-3.5898205437e-11,-1.14351523764e-05,0.10460384355,6.28251829859,4.37059455294e-09,0.0,-1.57973278958e-09,-0.00046105357781,1.74106615834,-0.0110093191776,1.73960555639e-07,0.0,0.212444329774,-0.228920926248,900.275311355,899.890526687
0.18,-4.27908125153e-10,-7.36182948164e-05,0.23492252386,6.28168254662,2.91973618616e-08,0.0,-1.5256141534e-08,-0.00176928286076,2.60135839812,-0.0205236779227,8.93412935628e-07,0.0,0.250091969906,0.199138522373,900.468945258,900.17099847
0.23999999999999996,-3.03152466701e-09,-0.0002546492251,0.416527556806,6.28031276143,8.28021384791e-08,0.0,-8.28432954936e-08,-0.00453688611592,3.44999690609,-0.0278945458284,8.93412924953e-07,0.0,0.29421215093,-0.0233828571651,900.1105197,900.468089544
0.3,-1.19606257276e-08,-0.000662337292981,0.648571982818,6.27882873274,1.36557040342e-07,0.0,-2.25817554664e-07,-0.00937442150163,4.28209903501,-0.0190626004567,9.00919219442e-07,0.0,0.180413654789,-0.38850555195,899.731177527,900.286884209
0.36000000000000004,-3.17406286577e-08,-0.00141637079558,0.929927061082,6.27799086823,2.32056322602e-07,0.0,-4.48498749806e-07,-0.0159470812695,5.09316782829,-0.00533737459335,2.97308986575e-06,0.0,0.0863939906597,-0.415435994638,899.33575012,900.042855167
0.4200000000000001,-6.96818555988e-08,-0.00258960476104,1.25922642301,6.2780707259,4.57830748424e-07,0.0,-8.56273489548e-07,-0.0231607266757,5.87978588834,0.0121275935543,5.34249472885e-06,0.0,-0.312032330358,0.049386782528,896.056348118,899.982643177
0.48000000000000015,-1.41915066294e-07,-0.00416611920256,1.63478521281,6.28229546241,7.51646950015e-07,0.0,-1.61037057218e-06,-0.0287250830714,6.63478494859,0.108910387727,4.00580577154e-06,0.0,-0.386933262832,-0.0317669801793,837.677930423,899.674574578
0.5400000000000001,-2.6785875513e-07,-0.00339819360359,2.05189962393,0.396187344512,9.51164424556e-07,0.0,-2.62634592804e-06,0.122451371256,7.258666124,1.58064242443,1.96422746924e-06,0.0,-0.519849413991,-0.0654080826017,2.34060884699,899.355587648
0.6000000000000002,-4.43897763967e-07,0.0149101470815,2.48436334236,0.681929650947,9.95992888164e-07,0.0,-3.27212812156e-06,0.576983431504,7.10632316983,12.1991258302,-1.68714282e-06,0.0,-0.38805739143,-0.0940130624489,8.41997085648,899.342276524
0.6600000000000003,-6.58825640684e-07,0.0511191298727,2.90411725914,6.05395836022,8.55843705239e-07,0.0,-3.87216556331e-06,0.549497197066,6.64407231828,20.1748536041,-2.98451058755e-06,0.0,0.0497384353623,0.0596105255691,226.447573394,899.385413017
0.7200000000000003,-9.08337370423e-07,0.0898286147575,3.29443737883,3.91996839953,6.7677307225e-07,0.0,-4.42907333163e-06,0.815252401732,6.08174942179,24.2453726191,-2.97957039292e-06,0.0,0.100337141048,0.265558995373,24.3247535365,899.39221388
0.7800000000000004,-1.18725189715e-06,0.123157488444,3.63716946318,0.295598716359,5.13600413754e-07,0.0,-4.85152170064e-06,0.331511425983,5.58187606063,26.8115119642,-2.47614819047e-06,0.0,0.38145987392,0.316788143743,21.7018180655,899.660593358
0.8400000000000004,-1.48807956218e-06,0.154084212027,3.96904221162,2.16707655264,3.65031543659e-07,0.0,-5.16979616203e-06,0.820316262374,5.3524321986,27.9708193899,-2.67302641596e-06,0.0,0.325234092555,0.5867035816,5.62704005985,899.749215415
0.9000000000000005,-1.80534139845e-06,0.215734187782,4.25790092041,3.90134023465,2.70122483492e-07,0.0,-5.38895688668e-06,1.0721462202,4.21438352626,28.471679023,6.00510539976e-07,0.0,0.377443763997,0.472275037542,16.0676574894,899.936695119
0.9600000000000005,-2.13454638976e-06,0.262948198467,4.48360410625,5.62242722429,3.28278548345e-07,0.0,-5.5921163253e-06,0.45164415812,3.47069061174,28.6818043041,1.69310632977e-06,0.0,0.328707919189,0.413098595539,16.6156968063,899.848907343
1.0200000000000005,-2.47742902551e-06,0.28312802191,4.69248118832,1.06345241997,4.39104713479e-07,0.0,-5.84764021544e-06,0.392161638658,3.50563929615,28.7667880829,1.95462287006e-06,0.0,0.57312853852,0.152582213464,3.46051817806,900.185424791
1.0800000000000005,-2.83824133248e-06,0.326294705626,4.88938753578,2.79085103388,4.88049617609e-07,0.0,-6.18947138998e-06,1.03912969284,2.88355180492,28.8107499954,-1.82825050971e-06,0.0,0.59274732773,-0.165501340377,1.08129393991,900.484567497
1.1400000000000006,-3.2195501744e-06,0.389517155556,5.02498801015,4.52016456746,2.81886691766e-07,0.0,-6.5042799089e-06,0.898134539114,1.67436025205,28.834543995,-6.65183910377e-06,0.0,0.788041597454,0.162140512825,3.72779025168,900.222671538
1.2000000000000006,-3.61421503726e-06,0.423343293474,5.11012890002,6.25035331683,6.28318502667,0.0,-6.59944279153e-06,0.294749514864,1.32773449333,28.8392419845,-1.46766306125e-05,0.0,0.286268506557,-0.362716178905,10.3936595513,900.375563501
1.2600000000000007,-4.00053135301e-06,0.44656773717,5.19150579037,1.69761810166,6.28318416973,0.0,-6.18386674619e-06,0.630340766056,1.29427587898,28.8431272212,-1.35502154017e-05,0.0,0.130721420555,0.469469448193,1.06130085637,900.20324158
1.3200000000000007,-4.34338060799e-06,0.502758495219,5.24296629431,3.42819083351,6.28318341087,0.0,-5.15930026539e-06,1.12852593016,0.285645769737,28.8425010066,-1.0800713627e-05,0.0,0.0835372956154,0.611783199076,1.86578331853,900.046506375
1.3800000000000008,-4.60890548859e-06,0.5591099218,5.22571490886,5.15866543911,6.28318286369,0.0,-3.62737579579e-06,0.634854644513,-0.726280152772,28.8392673538,-5.75813901873e-06,0.0,-0.204781289116,0.393301448799,5.99208730985,899.657553666
1.4400000000000008,-4.77183687024e-06,0.582540608016,5.17834892888,0.605635491669,6.28318255393,0.0,-1.76809010307e-06,0.296718409065,-0.760603167094,28.8302766903,-3.98195594937e-06,0.0,-0.241777345969,0.330371534816,1.59657379718,899.558273913
1.5000000000000009,-4.81673436012e-06,0.616387704331,5.12737519151,2.33533168638,6.28318233021,0.0,2.95598256351e-07,0.898313758037,-1.10190029002,28.8250388948,-3.35570447738e-06,0.0,-0.357323260153,0.584828472701,0.935843856477,899.846220628
1.560000000000001,-4.73359324965e-06,0.679843439493,5.02594075876,4.06491473373,6.28318216853,0.0,2.49524092869e-06,1.04678801013,-2.31953855175,28.8283353598,-1.36983375083e-06,0.0,-0.783867048279,-0.0973762537802,1.52558108263,900.020257796
1.620000000000001,-4.51482981784e-06,0.723658602142,4.86219127942,5.79472956521,6.28318192267,0.0,4.80751100691e-06,0.401306631995,-2.96333818415,28.8329724863,-9.05063438928e-06,0.0,-0.81698906155,-0.357758533815,6.09382995168,900.214251629
1.680000000000001,-4.15221145905e-06,0.744259364956,4.6860670176,1.24165226721,6.28318125274,0.0,7.3519267396e-06,0.456936145458,-2.91988926226,28.8381968548,-1.54817894661e-05,0.0,-0.507252188512,-0.375011956736,0.716566799973,900.042674476
1.740000000000001,-3.61916453057e-06,0.791777148739,4.49393807253,2.97192618998,6.28318029253,0.0,1.04910485267e-05,1.08102604096,-3.65352036339,28.837444383,-1.70654758303e-05,0.0,-0.221676764791,-0.173362757207,1.46169515436,900.130059779
1.8000000000000012,-2.88097491792e-06,0.853941006778,4.2378965566,4.7022052874,6.28317926336,0.0,1.42633482466e-05,0.834512889088,-4.82396314017,28.8387878431,-1.732749807e-05,0.0,-0.0932093864628,0.0962540543392,2.41174381488,899.917132978
1.8600000000000012,-1.89215364592e-06,0.884925502397,3.9357383251,0.149265471803,6.28317822625,0.0,1.87105032882e-05,0.298251171067,-5.10573219527,28.8352708397,-1.72002993407e-05,0.0,-0.230067279257,0.0688843527241,2.4255722127,899.946098792
1.9200000000000013,-6.21694810079e-07,0.911200573993,3.62862074681,1.87936038252,6.28317719554,0.0,2.38612804834e-05,0.710196056281,-5.22569834266,28.8343774509,-1.72924658816e-05,0.0,0.110035578594,0.266041859597,1.59385835919,899.626260183
1.9800000000000013,9.80943206211e-07,0.969812334278,3.28715877534,3.60927792543,6.28317615799,0.0,2.94973997316e-05,1.10529471453,-6.25305335744,28.828008222,-1.72924618824e-05,0.0,-0.0339292381229,0.321995078501,2.31949831099,899.757680127
2.0400000000000014,2.94202353869e-06,1.02318356779,2.88030389103,5.33895504936,6.28317512074,0.0,3.61295522807e-05,0.573533465896,-7.18334478682,28.827857247,-1.67976105272e-05,0.0,0.545445696267,0.448199059843,3.68398239218,899.996592373
2.1000000000000014,5.30623660143e-06,1.04640573274,2.44500391403,0.785548512966,6.28317408635,0.0,4.25812229928e-05,0.351773747844,-7.2788507889,28.8322049589,-1.81241967978e-05,0.0,0.478960025153,0.51178092082,2.94216832188,899.766281304
2.1600000000000015,8.09647520481e-06,1.0840317723,2.00040605557,2.51542186676,6.28317300783,0.0,5.06316126837e-05,0.954267192603,-7.6941880295,28.8297056874,-1.77071794964e-05,0.0,0.171960130878,0.305736019671,2.41832499391,899.912598771
2.2200000000000015,1.13503828e-05,1.14673015386,1.50608594412,4.24524768823,6.2831719454,0.0,5.79324361828e-05,0.994963650967,-8.7972436647,28.8315005272,-1.77071753031e-05,0.0,0.212511783125,0.387268334023,3.28300275308,900.012621244
2.2800000000000016,1.51104895114e-05,1.18766626432,0.954765071226,5.97520000432,6.2831708929,0.0,6.72327136059e-05,0.385417116298,-9.41601649762,28.8340436332,-1.67394501895e-05,0.0,0.430874945765,0.362408675193,6.94629326532,899.668103777
2.3400000000000016,1.93654044915e-05,1.21078707875,0.386173956069,1.42192289891,6.28316987362,0.0,7.51268533732e-05,0.51283951334,-9.53563991283,28.8281729204,-1.74850983959e-05,0.0,0.417830732579,0.616960447481,7.36755629999,899.650138438
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.105439116916,0.0481064386521,899.963098612,900.217891869
0.06,3.92188636927e-12,2.57979635286e-07,0.026175882964,0.000132558666275,6.28318530462,0.0,3.9218950205e-10,2.36522328162e-05,0.872296674241,0.00629807448005,-1.38410423473e-07,0.0,-0.115682806403,0.230794100009,899.906326216,900.362960057
0.12000000000000001,1.96801551594e-10,1.10704130173e-05,0.104599759702,0.000757468615464,6.2831853015,0.0,7.17999443822e-09,0.000447023532303,1.74094216054,0.0175878851359,3.33494195852e-08,0.0,-0.0814972707633,0.618134385147,886.303939397,900.332495527
0.18,7.30483590563e-10,0.000245873875955,0.234257718598,0.0283928461937,7.35060003976e-08,0.0,1.85535062385e-09,0.0124864747413,2.57945830717,0.361386217376,3.71396264778e-06,0.0,-0.11735130222,0.210109503521,18.4834078327,900.554974831
0.23999999999999996,-1.62620313944e-09,0.00760619248185,0.390305354931,0.84241259624,2.92562496895e-07,0.0,-1.04372972124e-07,0.366433813583,2.54716024192,11.1509114136,3.56221992548e-06,0.0,-0.0678320328275,0.159381221369,899.862861208,900.449163401
0.3,-2.23573892941e-08,0.066043498542,0.546860647535,1.8532269851,5.05032319076e-07,0.0,-6.33111843263e-07,1.6652151577,2.46502778744,9.65864508838,3.50467969513e-06,0.0,0.0359635011841,0.595035162436,889.406204102,900.251156026
0.36000000000000004,-8.40170937936e-08,0.205110092216,0.660120745282,2.5489199066,8.02619825713e-07,0.0,-1.47654596565e-06,2.89625714163,1.17836160471,8.76029697228,7.92259190302e-06,0.0,-0.221815680745,0.378723324671,498.502431222,899.596313668
0.4200000000000001,-1.97853885519e-07,0.382496747288,0.705586191872,3.09521816028,1.30513649577e-06,0.0,-2.38090549379e-06,3.0880872284,0.587522251069,14.8258252814,8.76335824154e-06,0.0,0.000992643988667,0.337375640348,168.419324311,899.277152779
0.48000000000000015,-3.72377006831e-07,0.571562767961,0.714862707599,5.38497143469,1.85768881344e-06,0.0,-3.4968540895e-06,3.1838787487,-0.277392223594,21.4886360441,1.01008835727e-05,0.0,0.263263005563,0.234470772865,137.502700151,899.667691039
0.5400000000000001,-6.25288341841e-07,0.760233117062,0.692539685543,2.96123270337,2.46008311677e-06,0.0,-4.99546949129e-06,3.37829543987,-0.631258099968,25.2837468495,9.98352953332e-06,0.0,0.359649942883,0.189975387497,5.22196805051,899.499360941
0.6000000000000002,-9.80701430421e-07,0.958522402022,0.619118363485,5.23109710887,3.03571210036e-06,0.0,-6.90047276742e-06,3.04498799269,-1.68147520731,27.2958057012,8.75879886018e-06,0.0,0.801034501082,0.243396277253,85.1688529056,899.890941642
0.6600000000000003,-1.46125891809e-06,1.12827152919,0.515210598989,0.721882519276,3.40133417698e-06,0.0,-9.18680897051e-06,2.76935743868,-1.6981020205,28.1121555447,7.62973617517e-07,0.0,0.666430544917,0.652900895605,2.54516954745,899.888324914
0.7200000000000003,-2.08613671702e-06,1.3113575039,0.406233032001,2.44992244339,3.44246248751e-06,0.0,-1.16194680621e-05,3.37567082693,-2.10428923246,28.5338282305,5.41326874301e-07,0.0,0.485470568407,0.881083413531,1.3611977851,900.122982334
0.7800000000000004,-2.85573255431e-06,1.52123136182,0.244280102524,4.17193909319,3.60137952526e-06,0.0,-1.40734398332e-05,3.45630191048,-3.32432446684,28.7136564854,7.15112263196e-06,0.0,0.648084902382,0.737253205302,19.149645419,899.941741319
0.8400000000000004,-3.7784966729e-06,1.70967819996,0.0218556468131,5.89714967541,4.06436512179e-06,0.0,-1.66817137281e-05,2.83850335378,-3.91700841018,28.7806353268,8.84701054039e-06,0.0,0.521051884197,0.468885736024,672.824041031,900.171723419
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147222142119,0.139382667842,899.837207286,899.943489633
0.06,1.00054120509e-12,9.45058358297e-08,0.0261563972966,5.36750040334e-05,6.28318530657,0.0,1.00054120509e-10,9.07756078172e-06,0.871647489719,0.00262656617294,-2.90213344558e-08,0.0,0.197085647353,-0.0030477811304,899.986224425,899.881581984
0.12000000000000001,5.75061349483e-11,4.18619718107e-06,0.104521915097,0.000160695302204,6.28318529942,0.0,2.82320627459e-09,0.000155894744398,1.73964739622,4.19249162781e-05,-2.18119121287e-07,0.0,0.0118771628913,0.115059211015,65.96230367,900.225493635
0.18,4.49216397369e-10,0.00550339096273,0.211201963107,0.705859875287,6.28318528633,0.0,1.16577683446e-08,0.309019541228,1.757501931,10.7666070025,-2.18119120651e-07,0.0,0.0584245500482,0.305427109904,49.0367115029,900.423379228
0.23999999999999996,1.64573034862e-09,0.0279252814421,0.313557801993,1.0300185743,6.28318528594,0.0,2.89555604774e-08,0.212745557118,1.42440816365,19.2250052954,6.16848956784e-07,0.0,-0.0736551687474,0.434966633483,442.616606227,900.54132638
0.3,3.73156225925e-09,0.0620051986807,0.381652559379,3.70029736078,6.08762933396e-08,0.0,3.27792611479e-08,0.786158106462,0.543384429736,22.1373561629,3.03511625294e-06,0.0,-0.0598847892644,0.347267067673,105.784446782,900.673503542
0.36000000000000004,3.56941365222e-09,0.0964955458168,0.392287558327,1.03398653465,2.76095925678e-07,0.0,-6.0040974091e-08,0.46915535912,0.114218934166,25.7113692546,4.66322655169e-06,0.0,0.12189153432,0.324179378965,898.266348885,900.392563963
0.4200000000000001,-1.4414117819e-08,0.141505456931,0.402771335838,4.76197409195,5.79668962608e-07,0.0,-6.02426273629e-07,0.909659547873,-0.214048070466,18.6376270956,5.87711139583e-06,0.0,-0.199256500248,-0.00682061379942,899.816067412,900.471880001
0.48000000000000015,-7.87949590824e-08,0.176955560363,0.38973827968,2.14896053045,9.25134936658e-07,0.0,-1.61952289551e-06,0.900775594946,-0.125324481855,14.6941857574,5.43817849461e-06,0.0,0.29872759707,-0.243401969625,895.405240911,900.092199751
0.5400000000000001,-2.1887375133e-07,0.253655843485,0.33278806644,3.97918549592,1.24895047282e-06,0.0,-3.11976362405e-06,1.28314528272,-1.90269370354,12.2567101811,5.30026979922e-06,0.0,0.266124381799,-0.516547320062,899.326807829,899.826688642
0.6000000000000002,-4.63392371706e-07,0.293787828562,0.181314143998,5.21590704643,1.62111411139e-06,0.0,-5.10504037162e-06,-0.0264919974825,-2.88493156472,10.4641706925,7.83883180407e-06,0.0,0.315772612613,-0.478105858107,899.977285753,900.085416836
